222,0.8929811000000001,0.8245697
223,0.9716959000000001,0.838702
224,0.9320226000000001,0.8038055000000002
225,0.902416,0.8052659
226,0.9129952999999998,0.8188854000000001
227,0.9369176999999999,0.8381492999999999
228,0.9490369000000001,0.8312412
229,0.9101136999999999,0.9204957
230,0.9087715,0.8460445999999999
231,0.9542081,0.8718222000000001
232,0.9294964,0.8771514000000001
233,0.9240881999999999,0.8597426
234,0.9804989000000001,0.860769
235,0.9743803000000002,0.8751773999999999
236,0.9383784000000001,0.9484446
237,1.0555424000000002,0.9762749000000002
238,1.0200533999999999,0.9370757
239,0.9609584999999999,0.9326939
240,0.9094424,0.9037187999999998
241,0.9693272,0.9378257000000001
242,0.9818016999999999,0.9344307000000001
243,0.9401942999999999,0.9750511
244,0.9361284,1.0300805
245,0.9683009,0.9435100999999999
246,0.9478918000000001,1.0197774999999998
247,1.0557792999999998,1.0741355000000001
248,1.047371,1.0011055
249,1.0491867,1.0153164000000001
250,1.7856466999999998,1.2374469
251,1.0772146,1.0045002
252,1.0532529000000002,1.162285
253,1.0983341000000002,1.0317782000000002
254,1.3904944,1.1743249999999998
255,1.0837281,1.0292912
256,1.0869256999999999,1.0536869000000002
257,1.0729511999999999,1.1153084
258,1.1117165000000002,1.0850305
259,1.0851492,1.1711669
260,1.2070108,1.1406522
261,1.2227619,1.2843439
262,1.1868783,1.2042081999999998
263,1.2434866000000002,1.2682379000000001
264,1.2967395,1.2685536000000002
265,1.2154192000000001,1.2976864
266,1.5517131999999998,1.3285567999999999
267,1.4921443,1.3363333000000002
268,1.7013265,1.4553135
269,1.4141796999999998,1.4917495000000003
270,1.2488157000000002,2.2420654
271,1.2877391,1.3542161
272,1.1693116,1.2166824
273,1.2397363000000001,1.5912283
274,1.1982472999999998,1.2289596
275,1.2308543,1.2061819000000003
276,1.2291568000000002,1.2492104
277,1.2138401,1.2903837
278,1.1215855,1.3308463
279,1.2182220000000001,1.3212141
280,1.1641797,1.5264487999999998
281,1.2350386,1.247079
282,1.1635874999999998,2.6350860000000003
283,1.2659089,1.2544606
284,1.2341308000000002,1.3165562000000002
285,1.1957208,2.5406207
286,1.2213804000000001,1.29895
287,1.2471576,1.3235829000000001
288,1.2661849,1.3410704000000002
289,1.3334516,1.38102
290,1.3494,1.4319438000000002
291,1.3641244000000001,1.4340360999999997
292,1.2799621,1.3419786
293,1.2139981,1.5354887000000002
294,1.2180639,1.5166982999999998
295,1.4851964999999998,1.5670297000000002
296,1.2995816999999996,1.3980343000000002
297,1.4821963,1.4778540999999998
298,1.2952394,2.4508526
299,1.2505527,1.4017446999999998
0,1.58E-4,0.0016186
1,5.129E-4,0.0046582
2,0.006868800000000003,0.0049345
3,0.0037503000000000007,0.006592499999999999
4,0.0059608000000000005,0.1956814
5,0.011684700000000001,0.0161851
6,0.014684899999999997,0.021632800000000004
7,0.0176062,0.0201722
8,0.0091978,0.0210406
9,0.017606300000000002,0.0333173
10,0.022027599999999998,0.027633300000000006
11,0.0208036,0.007539800000000001
12,0.026251299999999998,0.0119217
13,0.034896699999999996,0.014329600000000001
14,0.027514900000000002,0.0140533
15,0.021277300000000002,0.0117637
16,0.0319754,0.019737900000000003
17,0.04251540000000001,0.0221854
18,0.030119900000000005,0.0505287
19,0.0342649,0.018632799999999998
20,0.03351490000000001,0.018000899999999997
21,0.039041599999999996,0.0196196
22,0.049384500000000005,0.024001299999999996
23,0.06371399999999999,0.030988500000000002
24,0.042199600000000004,0.0125139
25,0.0701878,0.0178826
26,0.0431073,0.0163036
27,0.050963100000000004,0.016422
28,0.07457,0.0226593
29,0.08092540000000001,0.0258567
30,0.08199120000000001,0.025540799999999995
31,0.09075470000000001,0.0275935
32,0.08491220000000001,0.027790900000000007
33,0.1007815,0.031027899999999997
34,0.05787119999999999,0.0249488
35,0.0733064,0.026488500000000005
36,0.07760929999999999,0.031067199999999996
37,0.11826959999999997,0.0365939
38,0.071017,0.030751700000000003
39,0.1575873,0.04069940000000001
40,0.1424285,0.0383311
41,0.1415598,0.04658129999999999
42,0.14783659999999998,0.0635956
43,0.1721144,0.0509236
44,0.1471655,0.051831499999999996
45,0.13105950000000002,0.0442917
46,0.18522,0.056647800000000005
47,0.212103,0.0580292
48,0.17274589999999998,0.0551476
49,0.20637929999999996,0.06252949999999999
50,0.2509868999999999,0.0728327
51,0.20870829999999999,0.06774050000000001
52,0.20783999999999997,0.07046440000000001
53,0.22686720000000005,0.18427290000000002
54,0.2691853,0.08921520000000001
55,0.15948210000000002,0.06493750000000001
56,0.12454629999999997,0.06154239999999998
57,0.1468499,0.0693589
58,0.11945379999999998,0.0646611
59,0.1325202,0.0688457
60,0.1609428,0.071846
61,0.1827334,0.0776095
62,0.2007735,0.080886
63,0.2121428,0.0810045
64,0.1369414,0.0738987
65,0.1455867,0.07808299999999999
66,0.20630030000000002,0.0869652
67,0.2077213,0.08866270000000001
68,0.22173530000000002,0.0929258
69,0.2328674,0.1020844
70,0.1441654,0.08850480000000001
71,0.31403,0.11633509999999998
72,0.16796949999999997,0.0938731
73,0.2612506,0.11317680000000001
74,0.16481110000000002,0.1005841
75,0.21605069999999998,0.1094269
76,0.2513816,0.1113613
77,0.22497250000000002,0.1115189
78,0.2524079,0.1189406
79,0.276212,0.11992749999999999
80,0.2573029,0.12616460000000002
81,0.3278462,0.13729690000000003
82,0.24755270000000001,0.13295430000000003
83,0.3558738,0.14424469999999998
84,0.19666820000000002,0.12557239999999997
85,0.21123499999999998,0.1284934
86,0.2090242,0.1318097
87,0.2290384,0.1376521
88,0.2138795,0.1412839
89,0.2750672,0.15616619999999998
90,0.2051555,0.13623090000000002
91,0.2540658,0.1525342
92,0.26278999999999997,0.15916639999999999
93,0.4273251,0.1613769
94,0.274041,0.15932419999999997
95,0.44883930000000005,0.16986440000000003
96,0.26460589999999995,0.1517054
97,0.2758170000000001,0.1628374
98,0.9082583,0.2853308
99,0.49549959999999993,0.2171167
100,0.4724459,0.22366979999999997
101,0.45945829999999993,0.3173456
102,0.3033318,0.18545709999999999
103,0.30992440000000004,0.1943785
104,0.30341070000000003,0.19856329999999997
105,0.31367449999999997,0.20582669999999997
106,0.3215696,0.21301130000000001
107,0.3477814,0.22055100000000002
108,0.32078,0.2854096
109,0.35011050000000005,0.215735
110,0.3301753,0.2202747
111,0.31458240000000004,0.22106430000000002
112,0.3264646,0.2183801
113,0.3345966,0.2353545
114,0.39661300000000005,0.2351574
115,0.3125691,0.2113139
116,0.32153,0.22031420000000002
117,0.34272840000000004,0.23831519999999995
118,0.34174160000000003,0.24313120000000002
119,0.32362219999999997,0.23413080000000003
120,0.3612429,0.23563080000000003
121,0.3282014,0.2349202
122,0.31481939999999997,0.2400521
123,0.338386,0.2435652
124,0.38544140000000005,0.29042310000000005
125,0.35164990000000007,0.3016735
126,0.3533081,0.264764
127,0.41453510000000005,0.27542239999999996
128,0.3777042,0.27664619999999995
129,0.3790463,0.27269859999999996
130,0.4486814,0.27617240000000004
131,0.3753752,0.2777117
132,0.35836110000000004,0.2780277
133,0.3991789,0.29516030000000004
134,0.3725329,0.2878968
135,0.4409840000000001,0.30431850000000005
136,0.37415129999999996,0.3071217
137,0.39487580000000005,0.3128849
138,0.3846911999999999,0.3066082
139,0.43194370000000004,0.33124119999999996
140,0.38480980000000004,0.3133584
141,0.40739000000000003,0.31872730000000005
142,0.3914417,0.32062219999999997
143,0.4525501,0.3403599
144,0.39317880000000005,0.34564990000000007
145,0.4134297,0.3370834
146,0.4089295,0.3382282
147,0.4833411999999999,0.3446234
148,0.41682440000000004,0.34928170000000003
149,0.4253513,0.3480972
150,0.4687746,0.3523606
151,0.44978679999999993,0.38030939999999996
152,0.440747,0.37932259999999995
153,0.45799779999999995,0.3780989
154,0.5256198999999999,0.38405959999999995
155,0.46143239999999996,0.3927836
156,0.4680246,0.39306019999999997
157,0.5128689999999999,0.3945208
158,0.47370909999999994,0.40213970000000004
159,0.49360499999999996,0.4083766000000001
160,0.5468183,0.4074687
161,0.6005054,0.47276169999999995
162,0.7549738,0.5490288000000001
163,0.5758724000000001,0.4196275
164,0.5058819,0.43237800000000004
165,0.5269223999999999,0.436049
166,0.5228566000000001,0.4905258
167,0.708432,0.4941968
2,0.011448,7.9E-4
2,0.012238,0.001185
2,0.013422,7.9E-4
2,0.013027,7.89E-4
2,0.012238,0.001185
2,0.012237,0.001185
2,0.012237,7.89E-4
2,0.012633,7.89E-4
2,0.011448,0.001184
2,0.012238,7.9E-4
2,0.011843,0.001185
2,0.012632,0.0075
2,0.120006,7.9E-4
2,0.011843,0.001579
2,0.011448,7.89E-4
2,0.011448,0.001579
2,0.010658,0.001184
2,0.017764,0.001185
2,0.009869,0.001185
2,0.013422,0.001184
2,0.010659,7.9E-4
2,0.011053,0.001184
2,0.010264,7.9E-4
2,0.010659,0.002368
2,0.010659,7.9E-4
2,0.015001,0.001185
2,0.011053,7.9E-4
2,0.013422,0.001185
2,0.009869,0.001185
2,0.016975,0.001184
2,0.011054,0.001184
2,0.012238,0.001579
2,0.010263,0.001184
2,0.013422,0.001579
2,0.010659,0.001184
2,0.014211,0.001185
2,0.010658,7.89E-4
2,0.014212,0.001974
2,0.010264,7.9E-4
2,0.011053,0.001184
2,0.011448,0.001579
2,0.012238,0.001974
2,0.011054,0.001185
2,0.011447,1.382836
2,0.010263,0.001184
2,0.011843,0.001184
2,0.009869,7.9E-4
2,0.012237,0.001184
2,0.023291,0.001184
2,0.011053,0.001185
2,0.011842,0.001974
2,0.011843,0.001184
2,0.011448,0.003158
2,0.012238,0.001184
2,0.011843,0.001184
2,0.010264,7.9E-4
2,0.012632,0.001579
2,0.011448,0.001185
2,0.011053,0.002368
2,0.010658,7.9E-4
2,0.011053,7.9E-4
2,0.011054,0.001185
2,0.014211,0.001184
2,0.011448,0.001184
2,0.012237,0.001184
2,0.010658,0.001184
2,0.010263,0.001974
2,0.009079,7.89E-4
2,0.013027,0.001185
2,0.009869,7.9E-4
2,0.011054,0.001974
2,0.011054,0.001184
2,0.011448,0.001974
2,0.011053,0.001185
2,0.011448,0.001579
2,0.011448,0.001185
2,0.011448,7.9E-4
2,0.011054,0.001185
2,0.012632,0.001579
2,0.010264,7.9E-4
2,0.010264,7.89E-4
2,0.011842,0.001579
2,0.01579,0.001184
2,0.011843,0.001184
2,0.014211,0.001184
2,0.012237,0.001184
2,0.011842,0.001579
2,0.011448,7.9E-4
2,0.015001,0.001185
2,0.009869,0.001184
2,0.012238,0.001974
2,0.010264,7.9E-4
2,0.012633,0.001184
2,0.009474,0.001184
2,0.010659,7.89E-4
2,0.011054,7.9E-4
2,0.010658,0.003158
2,0.010659,7.89E-4
2,0.012237,0.001184
2,0.011448,0.001185
2,0.011843,0.001184
2,0.011448,0.001184
2,0.011053,0.001579
2,0.010264,0.001185
2,0.013422,7.9E-4
2,0.010658,7.9E-4
2,0.010658,0.001184
2,0.011448,0.001184
2,0.011843,0.001185
2,0.010263,7.89E-4
2,0.011054,0.001579
2,0.011843,7.89E-4
2,0.011843,0.001184
2,0.011843,0.001184
2,0.011448,7.89E-4
2,0.011448,7.9E-4
2,0.011448,7.9E-4
2,0.011054,7.89E-4
2,0.014211,0.001184
2,0.009869,7.89E-4
2,0.011448,0.001579
2,0.009869,7.89E-4
2,0.011842,0.001184
2,0.011053,0.001185
2,0.011053,0.001184
2,0.009474,0.001184
2,0.012237,0.001184
2,0.012632,7.89E-4
2,0.009079,7.89E-4
2,0.009474,7.9E-4
2,0.011842,0.001184
2,0.00908,7.9E-4
2,0.013422,0.001184
2,0.011842,0.001184
2,0.013422,0.001184
2,0.012632,0.001184
2,0.012237,7.9E-4
2,0.010659,0.001185
2,0.011448,0.001185
2,0.011842,0.001184
2,0.011448,0.001184
2,0.011053,0.001185
2,0.013422,0.001184
2,0.012237,7.9E-4
2,0.011842,7.89E-4
2,0.009474,7.89E-4
2,0.012632,7.9E-4
2,0.010658,7.9E-4
2,0.011843,0.001184
2,0.011842,0.001184
2,0.012632,0.001185
2,0.012632,7.89E-4
2,0.011448,0.001184
2,0.009474,0.001184
2,0.00908,7.89E-4
2,0.009869,7.89E-4
2,0.011053,7.9E-4
2,0.010658,7.9E-4
2,0.009869,0.001184
2,0.011843,7.9E-4
2,0.042239,0.001184
2,0.012632,0.001184
2,0.009869,7.9E-4
2,0.011842,0.001184
2,0.010264,7.89E-4
2,0.010658,7.9E-4
2,0.011053,0.001184
2,0.013027,7.9E-4
2,0.005921,7.89E-4
2,0.010659,7.9E-4
2,0.011448,0.001185
2,0.011054,7.9E-4
2,0.010263,7.9E-4
2,0.010264,7.89E-4
2,0.010658,0.001185
2,0.010264,0.001184
2,0.009869,7.9E-4
2,0.013027,0.001184
2,0.009474,7.9E-4
2,0.010264,7.89E-4
2,0.011843,0.001184
2,0.011448,7.89E-4
2,0.012238,0.001185
2,0.011448,0.001184
2,0.011843,7.89E-4
2,0.011843,0.001185
2,0.010263,7.9E-4
2,0.011448,7.89E-4
2,0.009079,7.9E-4
2,0.011053,0.001185
2,0.011054,0.001184
2,0.011054,7.89E-4
2,0.011053,0.001185
2,0.012632,7.9E-4
2,0.011843,0.001579
2,0.011843,0.001184
2,0.011448,0.001185
2,0.013422,0.001579
2,0.011054,0.001184
2,0.011843,0.001184
2,0.012633,0.001184
2,0.011448,0.001184
2,0.011843,0.001184
2,0.011448,7.9E-4
2,0.011843,0.001184
2,0.010659,0.001185
2,0.010659,0.001184
2,0.011053,0.001185
2,0.009474,7.9E-4
2,0.011053,0.001185
2,0.009475,7.89E-4
2,0.011053,0.001579
2,0.011053,0.001579
2,0.012238,0.001184
2,0.010264,7.89E-4
2,0.010263,7.89E-4
2,0.011053,0.001579
2,0.011843,7.9E-4
2,0.011448,0.001184
2,0.011843,7.89E-4
2,0.010658,7.9E-4
2,0.011448,0.001184
2,0.011448,0.001184
2,0.010658,7.89E-4
2,0.012238,0.001185
2,0.011053,7.9E-4
2,0.011054,7.89E-4
2,0.011053,7.9E-4
2,0.011843,0.001184
2,0.009868,0.001184
2,0.012237,0.001184
2,0.009474,0.001184
2,0.009079,0.001185
2,0.009475,7.9E-4
2,0.012238,7.9E-4
2,0.009474,0.001184
2,0.013421,0.001185
2,0.010264,7.9E-4
2,0.010263,7.89E-4
2,0.010263,7.9E-4
2,0.009869,0.001184
2,0.010264,7.89E-4
2,0.011053,0.001184
2,0.010264,0.001184
2,0.011448,0.001184
2,0.011448,0.001579
2,0.010263,7.9E-4
2,0.010264,0.001185
2,0.011843,0.001579
2,0.010658,0.001579
2,0.011448,7.9E-4
2,0.013422,0.001185
2,0.013027,7.89E-4
2,0.011448,0.005527
2,0.030397,0.006711
2,0.011053,7.9E-4
2,0.011448,7.9E-4
2,0.009869,7.89E-4
2,0.011054,7.9E-4
2,0.009474,0.001184
2,0.009474,7.9E-4
2,0.008684,7.89E-4
2,0.009474,7.9E-4
2,0.007895,3.95E-4
2,0.009869,0.001184
2,0.011053,3.95E-4
2,0.009869,7.9E-4
2,0.011053,0.001184
2,0.009474,0.001184
2,0.00908,7.89E-4
2,0.009079,7.9E-4
2,0.009869,7.9E-4
2,0.009868,0.001185
2,0.009474,7.9E-4
2,0.009869,0.001184
2,0.011054,7.89E-4
2,0.010659,7.9E-4
2,0.00908,0.001579
2,0.008685,0.001185
2,0.010659,0.001184
2,0.009869,0.04145
2,0.008289,7.9E-4
2,0.010659,0.001184
2,0.010264,7.89E-4
2,0.010658,7.89E-4
2,0.011448,7.9E-4
2,0.00829,0.001185
2,0.009079,0.001185
2,0.008685,0.001185
2,0.00829,7.9E-4
2,0.010264,7.9E-4
2,0.00908,7.89E-4
2,0.008685,0.001579
2,0.009079,0.001185
2,0.007895,7.9E-4
2,0.008685,0.001185
2,0.008685,7.9E-4
2,0.010264,7.89E-4
2,0.009079,7.9E-4
2,0.009474,7.89E-4
2,0.007895,0.001184
2,0.008684,0.001184
2,0.00829,0.001184
2,0.00908,7.89E-4
2,0.009079,0.001184
2,0.009474,0.001184
2,0.00829,0.001184
2,0.010264,7.9E-4
2,0.009079,7.9E-4
2,0.007895,7.9E-4
2,0.009868,7.9E-4
2,0.005922,7.9E-4
2,0.010264,7.89E-4
2,0.00829,0.001184
2,0.009475,0.001184
2,0.00908,7.89E-4
2,0.010264,0.001185
2,0.009869,3.95E-4
2,0.009079,0.001184
2,0.008685,0.001184
2,0.009475,7.89E-4
2,0.010659,7.89E-4
2,0.008684,7.89E-4
2,0.009869,7.9E-4
2,0.009869,7.9E-4
2,0.010264,7.9E-4
2,0.010264,0.001185
2,0.009474,0.001184
2,0.009869,0.001185
2,0.010658,7.9E-4
2,0.011843,0.001185
2,0.008685,7.9E-4
2,0.010264,0.001579
2,0.010658,7.9E-4
2,0.011053,7.9E-4
2,0.010658,7.89E-4
2,0.010659,7.89E-4
2,0.011448,7.89E-4
2,0.009474,7.89E-4
2,0.009869,0.001184
2,0.010264,7.89E-4
2,0.010659,0.001185
2,0.010264,7.9E-4
2,0.009869,7.9E-4
2,0.010263,0.001184
2,0.010264,7.89E-4
2,0.009474,7.89E-4
2,0.010264,7.89E-4
2,0.010264,0.001184
2,0.009869,0.001184
2,0.009869,0.001184
2,0.011842,0.001185
2,0.011448,0.001184
2,0.0075,7.89E-4
2,0.009474,7.89E-4
2,0.0075,7.89E-4
2,0.010658,0.001185
2,0.010263,7.89E-4
2,0.011448,7.89E-4
2,0.010264,7.9E-4
2,0.009475,0.001184
2,0.009079,0.001184
2,0.009868,0.001185
2,0.009869,7.9E-4
2,0.009474,0.001185
2,0.009474,0.001184
2,0.00908,7.89E-4
2,0.008685,0.001185
2,0.009869,0.001184
2,0.009474,0.001184
2,0.009079,7.89E-4
2,0.010263,7.9E-4
2,0.009869,0.001185
2,0.009474,7.89E-4
2,0.009475,7.89E-4
2,0.009868,0.001184
2,0.009474,7.89E-4
2,0.009869,0.001184
2,0.010264,0.001185
2,0.010264,7.89E-4
2,0.009474,7.89E-4
2,0.010658,0.001185
2,0.010659,7.89E-4
2,0.010264,7.89E-4
2,0.008685,7.9E-4
2,0.008684,0.001184
2,0.007895,0.001579
2,0.009869,7.9E-4
2,0.009079,7.9E-4
2,0.009079,7.89E-4
2,0.007895,7.89E-4
2,0.008684,0.001184
2,0.009869,0.001184
2,0.010264,0.001184
2,0.009474,7.9E-4
2,0.009475,7.89E-4
2,0.00908,0.001184
2,0.00908,7.9E-4
2,0.010659,0.001184
2,0.010264,7.9E-4
2,0.009475,7.89E-4
2,0.009869,0.001184
2,0.010659,0.001184
2,0.009474,7.9E-4
2,0.009079,0.001184
2,0.009474,7.89E-4
2,0.009079,0.001184
2,0.010658,0.001184
2,0.009474,7.9E-4
2,0.009869,0.001184
2,0.009474,0.001185
2,0.00829,7.9E-4
2,0.008685,7.9E-4
2,0.00908,7.9E-4
2,0.007896,7.89E-4
2,0.009474,7.9E-4
2,0.008685,7.89E-4
2,0.009474,7.89E-4
2,0.010263,7.9E-4
2,0.011053,7.89E-4
2,0.011843,0.001184
2,0.011053,0.001185
2,0.009079,7.9E-4
2,0.009474,7.89E-4
2,0.010264,7.89E-4
2,0.009079,7.9E-4
2,0.009079,7.89E-4
2,0.011053,0.001184
2,0.009869,0.001185
2,0.010263,0.001185
2,0.00829,7.9E-4
2,0.009869,7.9E-4
2,0.009079,7.9E-4
2,0.009474,7.9E-4
2,0.009869,7.9E-4
2,0.009869,0.011053
2,0.010658,7.9E-4
2,0.010658,7.89E-4
2,0.009079,7.9E-4
2,0.010264,7.9E-4
2,0.009474,7.9E-4
2,0.009869,7.89E-4
2,0.008684,7.89E-4
2,0.008684,7.9E-4
2,0.00829,7.9E-4
2,0.009474,7.89E-4
2,0.009474,0.001185
2,0.010658,7.9E-4
2,0.011053,7.89E-4
2,0.008684,7.9E-4
2,0.008685,7.9E-4
2,0.00908,7.89E-4
2,0.008685,7.9E-4
2,0.00829,7.9E-4
2,0.008685,7.9E-4
2,0.008685,7.89E-4
2,0.008685,3.95E-4
2,0.009474,7.89E-4
2,0.00829,0.001184
2,0.00908,7.89E-4
2,0.009869,7.9E-4
2,0.008289,7.89E-4
2,0.008685,7.9E-4
2,0.009079,7.9E-4
2,0.008684,7.89E-4
2,0.009079,7.89E-4
2,0.011053,7.9E-4
2,0.008685,7.9E-4
2,0.008684,7.9E-4
2,0.009869,7.9E-4
2,0.009869,3.95E-4
2,0.008685,7.9E-4
2,0.009475,7.89E-4
2,0.00908,7.89E-4
2,0.008289,0.001184
2,0.00829,7.9E-4
2,0.009079,7.9E-4
2,0.010658,7.9E-4
2,0.007895,0.001184
2,0.010264,7.9E-4
2,0.00908,7.9E-4
2,0.00829,7.89E-4
2,0.009475,7.9E-4
2,0.010658,7.9E-4
2,0.007895,7.9E-4
2,0.009079,7.89E-4
2,0.007895,7.9E-4
2,0.00829,0.001184
2,0.007895,0.001184
2,0.00829,7.9E-4
2,0.007895,7.89E-4
2,0.009474,0.001184
2,0.010264,7.9E-4
2,0.00829,7.9E-4
2,0.009079,0.001184
2,0.007895,7.9E-4
2,0.007895,7.9E-4
2,0.007895,7.9E-4
2,0.010263,7.9E-4
2,0.008684,0.001184
2,0.008684,7.9E-4
2,0.00908,7.89E-4
2,0.009869,7.89E-4
2,0.008684,7.9E-4
2,0.009474,7.9E-4
2,0.00908,7.9E-4
2,0.009475,7.89E-4
2,0.008685,7.9E-4
2,0.00829,7.89E-4
2,0.009079,0.001184
2,0.008289,0.001184
2,0.010659,0.001579
2,0.009079,7.9E-4
2,0.008684,7.9E-4
2,0.008685,7.89E-4
2,0.009474,0.001185
2,0.009868,0.001184
2,0.009474,7.89E-4
2,0.007895,7.9E-4
2,0.0075,7.89E-4
2,0.009079,7.9E-4
2,0.00908,7.89E-4
2,0.010263,0.001185
2,0.008685,7.9E-4
2,0.009869,7.89E-4
2,0.009079,0.001185
2,0.009474,7.89E-4
2,0.00908,7.89E-4
2,0.008685,7.89E-4
2,0.009079,7.9E-4
2,0.009474,0.001184
2,0.009474,7.9E-4
2,0.010263,7.9E-4
2,0.00829,0.001184
2,0.008684,7.9E-4
2,0.008685,7.9E-4
2,0.009474,7.89E-4
2,0.007895,0.001184
2,0.007895,7.89E-4
2,0.00829,7.9E-4
2,0.00829,7.9E-4
2,0.011053,0.001184
2,0.00908,7.9E-4
2,0.009869,7.9E-4
2,0.009079,7.9E-4
2,0.009079,7.9E-4
2,0.00908,7.89E-4
2,0.00908,7.89E-4
2,0.008685,0.001184
2,0.009869,7.9E-4
2,0.007895,7.9E-4
2,0.010264,3.95E-4
2,0.007896,7.9E-4
2,0.00829,7.89E-4
2,0.00908,7.89E-4
2,0.009869,0.001185
2,0.011053,7.9E-4
2,0.008684,7.9E-4
2,0.009474,7.89E-4
2,0.008685,7.89E-4
2,0.009079,7.9E-4
2,0.009869,7.9E-4
2,0.009869,3.95E-4
2,0.008289,7.89E-4
2,0.00829,7.89E-4
2,0.009474,0.001184
2,0.00908,7.89E-4
2,0.009475,7.89E-4
2,0.010658,0.001185
2,0.00829,7.89E-4
2,0.00829,7.89E-4
2,0.0075,7.9E-4
2,0.010658,0.001184
2,0.00829,7.9E-4
2,0.008685,7.9E-4
2,0.009869,7.9E-4
2,0.00908,7.89E-4
2,0.010658,0.001184
2,0.00829,7.89E-4
2,0.00908,7.89E-4
2,0.00829,7.89E-4
2,0.009079,7.89E-4
2,0.008685,7.89E-4
2,0.010263,0.001185
2,0.009869,7.89E-4
2,0.010264,7.89E-4
2,0.009869,7.89E-4
2,0.005921,3.95E-4
2,0.010264,7.9E-4
2,0.010263,0.001184
2,0.010264,7.9E-4
2,0.013026,7.9E-4
2,0.010658,7.9E-4
2,0.011053,7.89E-4
2,0.009869,7.89E-4
2,0.010264,7.9E-4
2,0.006316,7.9E-4
2,0.009079,7.89E-4
2,0.011448,0.001184
2,0.011053,7.9E-4
2,0.013027,7.89E-4
2,0.009474,0.001184
2,0.006316,3.95E-4
2,0.011054,7.9E-4
2,0.008685,7.9E-4
2,0.009474,7.9E-4
2,0.011053,0.001184
2,0.009079,0.001185
2,0.00829,7.9E-4
2,0.00908,7.89E-4
2,0.009079,7.9E-4
2,0.006316,7.89E-4
2,0.010658,7.9E-4
2,0.010264,7.9E-4
2,0.010658,7.9E-4
2,0.010659,7.89E-4
2,0.009869,7.9E-4
2,0.010659,7.89E-4
2,0.00829,0.001184
2,0.009869,7.9E-4
2,0.009474,7.89E-4
2,0.010658,0.001184
2,0.008289,7.89E-4
2,0.009474,7.9E-4
2,0.008685,0.001579
2,0.00908,7.89E-4
2,0.009079,7.9E-4
2,0.009079,3.94E-4
2,0.010263,7.9E-4
2,0.009474,7.89E-4
2,0.008684,7.9E-4
2,0.009079,7.89E-4
2,0.008684,7.89E-4
2,0.010264,7.9E-4
2,0.00829,7.89E-4
2,0.008289,0.001184
2,0.009475,7.89E-4
2,0.009079,7.89E-4
2,0.008684,7.89E-4
2,0.009475,7.89E-4
2,0.010659,0.001579
2,0.012632,7.9E-4
2,0.009079,7.89E-4
2,0.00829,7.9E-4
2,0.007895,0.001184
2,0.00829,7.89E-4
2,0.008684,0.001185
2,0.009079,7.9E-4
2,0.00908,7.89E-4
2,0.00829,7.9E-4
2,0.008289,7.89E-4
2,0.00829,0.001185
2,0.00829,0.001184
2,0.009474,7.9E-4
2,0.00908,0.001185
2,0.007895,7.89E-4
2,0.008685,7.9E-4
2,0.00829,7.9E-4
2,0.00829,7.9E-4
2,0.008685,0.001185
2,0.007501,0.001974
2,0.00829,7.89E-4
2,0.009079,7.89E-4
2,0.011448,7.9E-4
2,0.010264,7.89E-4
2,0.010264,7.89E-4
2,0.009869,7.9E-4
2,0.010658,0.001185
2,0.009869,7.89E-4
2,0.011842,0.001579
2,0.010264,0.035133
2,0.012238,7.9E-4
2,0.009079,0.001184
2,0.008684,7.89E-4
2,0.009869,0.001184
2,0.010659,0.001184
2,0.011054,7.89E-4
2,0.011054,0.001184
2,0.010264,3.94E-4
2,0.007895,7.89E-4
2,0.010659,0.001184
2,0.010658,0.001185
2,0.010659,7.89E-4
2,0.006316,3.95E-4
2,0.010264,7.9E-4
2,0.009474,7.9E-4
2,0.007501,7.89E-4
2,0.008685,7.9E-4
2,0.009079,3.95E-4
2,0.009869,7.89E-4
2,0.009474,7.9E-4
2,0.009869,7.89E-4
2,0.009869,7.89E-4
2,0.009475,7.89E-4
2,0.009474,7.9E-4
2,0.009869,7.9E-4
2,0.010263,7.9E-4
2,0.009869,7.9E-4
2,0.009474,7.89E-4
2,0.014606,0.001184
2,0.009869,7.9E-4
2,0.008289,7.9E-4
2,0.007896,7.9E-4
2,0.008685,0.001184
2,0.008685,7.9E-4
2,0.010264,7.89E-4
2,0.009869,7.89E-4
2,0.010263,7.9E-4
2,0.011053,7.9E-4
2,0.010659,3.94E-4
2,0.009868,7.9E-4
2,0.008684,7.89E-4
2,0.009474,7.9E-4
2,0.008685,7.9E-4
2,0.009079,7.9E-4
2,0.011054,7.9E-4
2,0.009869,7.89E-4
2,0.011448,7.89E-4
2,0.010264,7.9E-4
2,0.011448,7.9E-4
2,0.010658,7.89E-4
2,0.011054,7.89E-4
2,0.010264,7.9E-4
2,0.010659,7.9E-4
2,0.009869,7.89E-4
2,0.011053,7.9E-4
2,0.010264,7.89E-4
2,0.009079,7.9E-4
2,0.005527,3.95E-4
2,0.009869,7.9E-4
2,0.010264,7.89E-4
2,0.007895,7.89E-4
2,0.008685,7.9E-4
2,0.009474,7.9E-4
2,0.008685,7.9E-4
2,0.008684,7.89E-4
2,0.00829,7.9E-4
2,0.008685,3.95E-4
2,0.007105,7.9E-4
2,0.007895,7.9E-4
2,0.009079,7.9E-4
2,0.009474,7.9E-4
2,0.010263,7.9E-4
2,0.010264,3.95E-4
2,0.00908,7.9E-4
2,0.008684,0.001184
